0.290000,0.000195724
0.291000,0.000364746
0.292000,0.000397627
0.293000,0.000263556
0.294000,0.000297268
0.295000,0.000401336
0.296000,0.000252692
0.297000,0.000174809
0.298000,0.000380116
0.299000,0.000325771
0.300000,0.000274054
0.301000,0.000320890
0.302000,0.000396781
0.303000,0.000110093
0.304000,0.000424677
0.305000,0.000423366
0.306000,0.000503465
0.307000,0.000389181
0.308000,0.000352183
0.309000,0.000343854
0.310000,0.000209969
0.311000,0.000381572
0.312000,0.000337496
0.313000,0.000300043
0.314000,0.000310319
0.315000,0.000376511
0.316000,0.000388178
0.317000,0.000193450
0.318000,0.000202818
0.319000,0.000345540
0.320000,0.000305003
0.321000,0.000323310
0.322000,0.000318293
0.323000,0.000270636
0.324000,0.000230685
0.325000,0.000120397
0.326000,0.000243428
0.327000,0.000253909
0.328000,0.000299138
0.329000,0.000420830
0.330000,0.000310613
0.331000,0.000349413
0.332000,0.000217089
0.333000,0.000406229
0.334000,0.000417378
0.335000,0.000333972
0.336000,0.000388450
0.337000,0.000205512
0.338000,0.000406658
0.339000,0.000426888
0.340000,0.000343782
0.341000,0.000190154
0.342000,0.000286991
0.343000,0.000364248
0.344000,0.000371775
0.345000,0.000386304
0.346000,0.000343604
0.347000,0.000342142
0.348000,0.000283034
0.349000,0.000434384
0.350000,0.000291347
0.351000,0.000462259
0.352000,0.000264793
0.353000,0.000286861
0.354000,0.000266256
0.355000,0.000377567
0.356000,0.000566488
0.357000,0.000495544
0.358000,0.000185674
0.359000,0.000387104
0.360000,0.000480450
0.361000,0.000348729
0.362000,0.000387163
0.363000,0.000459193
0.364000,0.000584961
0.365000,0.000424742
0.366000,0.000368599
0.367000,0.000574569
0.368000,0.000290215
0.369000,0.000519655
0.370000,0.000388275
0.371000,0.000290761
0.372000,0.000363382
0.373000,0.000448334
0.374000,0.000180507
0.375000,0.000554084
0.376000,0.000628207
0.377000,0.000488532
0.378000,0.000406353
0.379000,0.000531273
0.380000,0.000389129
0.381000,0.000382276
0.382000,0.000372845
0.383000,0.000588449
0.384000,0.000435023
0.385000,0.000371688
0.386000,0.000224023
0.387000,0.000425772
0.388000,0.000254670
0.389000,0.000549374
0.390000,0.000385827
0.391000,0.000538546
0.392000,0.000433789
0.393000,0.000629728
0.394000,0.000584426
0.395000,0.000482807
0.396000,0.000322996
0.397000,0.000568017
0.398000,0.000399819
0.399000,0.000340213
0.400000,0.000389206
0.401000,0.000393113
0.402000,0.000535699
0.403000,0.000493010
0.404000,0.000580330
0.405000,0.000531687
0.406000,0.000719989
0.407000,0.000457244
0.408000,0.000591202
0.409000,0.000476222
0.410000,0.000356882
0.411000,0.000461113
0.412000,0.000502766
0.413000,0.000593379
0.414000,0.000447034
0.415000,0.000583652
0.416000,0.000481000
0.417000,0.000556924
0.418000,0.000564964
0.419000,0.000535350
0.420000,0.000702397
0.421000,0.000477656
0.422000,0.000596307
0.423000,0.000541932
0.424000,0.000608383
0.425000,0.000538802
0.426000,0.000521874
0.427000,0.000627201
0.428000,0.000716772
0.429000,0.000452531
0.430000,0.000398429
0.431000,0.000642808
0.432000,0.000463586
0.433000,0.000519221
0.434000,0.000539550
0.435000,0.000577253
0.436000,0.000387868
0.437000,0.000595213
0.438000,0.000539269
0.439000,0.000627145
0.440000,0.000492880
0.441000,0.000346382
0.442000,0.000504046
0.443000,0.000611669
0.444000,0.000423235
0.445000,0.000745559
0.446000,0.000609465
0.447000,0.000517066
0.448000,0.000972163
0.449000,0.000650963
0.450000,0.000690125
0.451000,0.000748674
0.452000,0.000762260
0.453000,0.000632606
0.454000,0.000494178
0.455000,0.000559149
0.456000,0.000412762
0.457000,0.000573864
0.458000,0.000585533
0.459000,0.000681217
0.460000,0.000724647
0.461000,0.000748015
0.462000,0.000774107
0.463000,0.000751853
0.464000,0.000595594
0.465000,0.000573744
0.466000,0.000689532
0.467000,0.000723614
0.468000,0.000485068
0.469000,0.000703344
0.470000,0.000791530
0.471000,0.000449882
0.472000,0.000627945
0.473000,0.000797258
0.474000,0.000653457
0.475000,0.000804470
0.476000,0.000872305
0.477000,0.000655054
0.478000,0.000550646
0.479000,0.000675125
0.480000,0.000960053
0.481000,0.000823469
0.482000,0.000829567
0.483000,0.000737482
0.484000,0.000671177
0.485000,0.000856113
0.486000,0.000753645
0.487000,0.000789568
0.488000,0.000586412
0.489000,0.000795900
0.490000,0.000579951
0.491000,0.000744710
0.492000,0.000724128
0.493000,0.000641362
0.494000,0.000608004
0.495000,0.000859886
0.496000,0.000716050
0.497000,0.000887782
0.498000,0.000585975
0.499000,0.000468091
