0.249000,0.000229604
0.250000,0.000200196
0.251000,0.000244458
0.252000,0.000159777
0.253000,0.000275431
0.254000,0.000167443
0.255000,0.000126625
0.256000,0.000120140
0.257000,0.000257383
0.258000,0.000194283
0.259000,0.000092475
0.260000,0.000246468
0.261000,0.000204552
0.262000,0.000230348
0.263000,0.000178663
0.264000,0.000171302
0.265000,0.000113914
0.266000,0.000129030
0.267000,0.000157754
0.268000,0.000128493
0.269000,0.000495754
0.270000,0.000234490
0.271000,0.000217644
0.272000,0.000068684
0.273000,0.000352571
0.274000,0.000115264
0.275000,0.000125951
0.276000,0.000157418
0.277000,0.000337254
0.278000,0.000235549
0.279000,0.000417456
0.280000,0.000169494
0.281000,0.000126143
0.282000,0.000297506
0.283000,0.000104673
0.284000,0.000314479
0.285000,0.000198954
0.286000,0.000192942
0.287000,0.000282666
0.288000,0.000174595
0.289000,0.000311761
0.290000,0.000261414
0.291000,0.000223139
0.292000,0.000181445
0.293000,0.000358564
0.294000,0.000255805
0.295000,0.000200241
0.296000,0.000187128
0.297000,0.000168775
0.298000,0.000253895
0.299000,0.000205010
0.300000,0.000417272
0.301000,0.000309825
0.302000,0.000219217
0.303000,0.000190664
0.304000,0.000341296
0.305000,0.000463435
0.306000,0.000474829
0.307000,0.000137354
0.308000,0.000425682
0.309000,0.000224870
0.310000,0.000214556
0.311000,0.000163556
0.312000,0.000413304
0.313000,0.000331781
0.314000,0.000330378
0.315000,0.000275615
0.316000,0.000271878
0.317000,0.000418893
0.318000,0.000381115
0.319000,0.000308044
0.320000,0.000385705
0.321000,0.000453923
0.322000,0.000411146
0.323000,0.000201284
0.324000,0.000198701
0.325000,0.000311060
0.326000,0.000424067
0.327000,0.000367644
0.328000,0.000480407
0.329000,0.000328169
0.330000,0.000163925
0.331000,0.000234653
0.332000,0.000357841
0.333000,0.000265957
0.334000,0.000378354
0.335000,0.000350254
0.336000,0.000232405
0.337000,0.000413544
0.338000,0.000442660
0.339000,0.000349949
0.340000,0.000417056
0.341000,0.000308996
0.342000,0.000275067
0.343000,0.000317338
0.344000,0.000226487
0.345000,0.000288650
0.346000,0.000472041
0.347000,0.000340350
0.348000,0.000240682
0.349000,0.000348774
0.350000,0.000330384
0.351000,0.000419414
0.352000,0.000270551
0.353000,0.000303627
0.354000,0.000504155
0.355000,0.000346794
0.356000,0.000315114
0.357000,0.000410256
0.358000,0.000410446
0.359000,0.000336505
0.360000,0.000187532
0.361000,0.000375094
0.362000,0.000281525
0.363000,0.000406027
0.364000,0.000616432
0.365000,0.000525757
0.366000,0.000504282
0.367000,0.000453896
0.368000,0.000384042
0.369000,0.000428471
0.370000,0.000520757
0.371000,0.000494510
0.372000,0.000369731
0.373000,0.000543997
0.374000,0.000303968
0.375000,0.000393191
0.376000,0.000461487
0.377000,0.000521384
0.378000,0.000479071
0.379000,0.000393566
0.380000,0.000439461
0.381000,0.000496530
0.382000,0.000303186
0.383000,0.000490162
0.384000,0.000446743
0.385000,0.000444690
0.386000,0.000462223
0.387000,0.000512269
0.388000,0.000501776
0.389000,0.000635766
0.390000,0.000409463
0.391000,0.000204731
0.392000,0.000476921
0.393000,0.000406441
0.394000,0.000372768
0.395000,0.000477265
0.396000,0.000465555
0.397000,0.000319240
0.398000,0.000583560
0.399000,0.000613143
0.400000,0.000401716
0.401000,0.000426089
0.402000,0.000577443
0.403000,0.000409866
0.404000,0.000553069
0.405000,0.000501669
0.406000,0.000441865
0.407000,0.000564519
0.408000,0.000655630
0.409000,0.000677157
0.410000,0.000351055
0.411000,0.000599920
0.412000,0.000537784
0.413000,0.000467652
0.414000,0.000689672
0.415000,0.000528427
0.416000,0.000648237
0.417000,0.000598986
0.418000,0.000565738
0.419000,0.000658959
0.420000,0.000386188
0.421000,0.000561586
0.422000,0.000557577
0.423000,0.000639282
0.424000,0.000486916
0.425000,0.000565367
0.426000,0.000469284
0.427000,0.000658561
0.428000,0.000577912
0.429000,0.000720475
0.430000,0.000654308
0.431000,0.000528201
0.432000,0.000581946
0.433000,0.000771555
0.434000,0.000449586
0.435000,0.000444598
0.436000,0.000662428
0.437000,0.000629105
0.438000,0.000452053
0.439000,0.000751857
0.440000,0.000529139
0.441000,0.000523573
0.442000,0.000670159
0.443000,0.000683659
0.444000,0.000443557
0.445000,0.000415173
0.446000,0.000553394
0.447000,0.000554584
0.448000,0.000843160
0.449000,0.000547385
0.450000,0.000642312
0.451000,0.000672076
0.452000,0.000613289
0.453000,0.000562925
0.454000,0.000737910
0.455000,0.000704379
0.456000,0.000781528
0.457000,0.000606001
0.458000,0.000638818
0.459000,0.000440317
0.460000,0.000606946
0.461000,0.000537528
0.462000,0.000595946
0.463000,0.000569434
0.464000,0.000744535
0.465000,0.000623851
0.466000,0.000745864
0.467000,0.000819401
0.468000,0.000670861
0.469000,0.000595638
0.470000,0.000527951
0.471000,0.000535719
0.472000,0.000665459
0.473000,0.000511176
0.474000,0.000763902
0.475000,0.000767775
0.476000,0.000692232
0.477000,0.000893423
0.478000,0.000912268
0.479000,0.000762143
0.480000,0.000566269
0.481000,0.000697352
0.482000,0.000713582
0.483000,0.000776640
0.484000,0.000733855
0.485000,0.000783800
0.486000,0.000720639
0.487000,0.000709868
0.488000,0.000835641
0.489000,0.000730149
0.490000,0.000912493
0.491000,0.000613812
0.492000,0.000786824
0.493000,0.000796905
0.494000,0.000799083
0.495000,0.000692710
0.496000,0.000749340
0.497000,0.000892780
0.498000,0.000856222
0.499000,0.001008675
